8257,4.80682,1.875
8258,4.84773,1.875
8259,4.88864,1.875
8260,4.92955,1.875
8261,4.97045,1.875
8262,5.01136,1.875
8263,5.05227,1.875
8264,5.09318,1.875
8265,5.13409,1.875
8266,5.175,1.875
8267,5.21591,1.875
8268,5.25682,1.875
8269,5.29773,1.875
8270,5.33864,1.875
8271,5.37955,1.875
8272,5.42045,1.875
8273,5.46136,1.875
8274,5.50227,1.875
8275,5.54318,1.875
8276,5.58409,1.875
8277,5.625,1.875
8278,5.66591,1.875
8279,5.70682,1.875
8280,5.74773,1.875
8281,5.78864,1.875
8282,5.82955,1.875
8283,5.87045,1.875
8284,5.91136,1.875
8285,5.95227,1.875
8286,5.99318,1.875
8287,6.03409,1.875
8288,6.075,1.875
8289,6.11591,1.875
8290,6.15682,1.875
8291,6.19773,1.875
8292,6.23864,1.875
8293,6.27955,1.875
8294,6.32045,1.875
8295,6.36136,1.875
8296,6.40227,1.875
8297,6.44318,1.875
8298,6.48409,1.875
8299,6.525,1.875
8300,6.56591,1.875
8301,6.60682,1.875
8302,6.64773,1.875
8303,6.68864,1.875
8304,6.72955,1.875
8305,6.77045,1.875
8306,6.81136,1.875
8307,6.85227,1.875
8308,6.89318,1.875
8309,6.93409,1.875
8310,6.975,1.875
8311,7.01591,1.875
8312,7.05682,1.875
8313,7.09773,1.875
8314,7.13864,1.875
8315,7.17955,1.875
8316,7.22045,1.875
8317,7.26136,1.875
8318,7.30227,1.875
8319,7.34318,1.875
8320,7.38409,1.875
8321,7.425,1.875
8322,7.46591,1.875
8323,7.50682,1.875
8324,7.54773,1.875
8325,7.58864,1.875
8326,7.62955,1.875
8327,7.67045,1.875
8328,7.71136,1.875
8329,7.75227,1.875
8330,7.79318,1.875
8331,7.83409,1.875
8332,7.875,1.875
8333,7.91591,1.875
8334,7.95682,1.875
8335,7.99773,1.875
8336,8.03864,1.875
8337,8.07955,1.875
8338,8.12045,1.875
8339,8.16136,1.875
8340,8.20227,1.875
8341,8.24318,1.875
8342,8.28409,1.875
8343,8.325,1.875
8344,8.36591,1.875
8345,8.40682,1.875
8346,8.44773,1.875
8347,8.48864,1.875
8348,8.52955,1.875
8349,8.57045,1.875
8350,8.61136,1.875
8351,8.65227,1.875
8352,8.69318,1.875
8353,8.73409,1.875
8354,8.775,1.875
8355,8.81591,1.875
8356,8.85682,1.875
8357,8.89773,1.875
8358,8.93864,1.875
8359,8.97955,1.875
8360,0.0204545,1.925
8361,0.0613636,1.925
8362,0.102273,1.925
8363,0.143182,1.925
8364,0.184091,1.925
8365,0.225,1.925
8366,0.265909,1.925
8367,0.306818,1.925
8368,0.347727,1.925
8369,0.388636,1.925
8370,0.429545,1.925
8371,0.470455,1.925
8372,0.511364,1.925
8373,0.552273,1.925
8374,0.593182,1.925
8375,0.634091,1.925
8376,0.675,1.925
8377,0.715909,1.925
8378,0.756818,1.925
8379,0.797727,1.925
8380,0.838636,1.925
8381,0.879545,1.925
8382,0.920455,1.925
8383,0.961364,1.925
8384,1.00227,1.925
8385,1.04318,1.925
8386,1.08409,1.925
8387,1.125,1.925
8388,1.16591,1.925
8389,1.20682,1.925
8390,1.24773,1.925
8391,1.28864,1.925
8392,1.32955,1.925
8393,1.37045,1.925
8394,1.41136,1.925
8395,1.45227,1.925
8396,1.49318,1.925
8397,1.53409,1.925
8398,1.575,1.925
8399,1.61591,1.925
8400,1.65682,1.925
8401,1.69773,1.925
8402,1.73864,1.925
8403,1.77955,1.925
8404,1.82045,1.925
8405,1.86136,1.925
8406,1.90227,1.925
8407,1.94318,1.925
8408,1.98409,1.925
8409,2.025,1.925
8410,2.06591,1.925
8411,2.10682,1.925
8412,2.14773,1.925
8413,2.18864,1.925
8414,2.22955,1.925
8415,2.27045,1.925
8416,2.31136,1.925
8417,2.35227,1.925
8418,2.39318,1.925
8419,2.43409,1.925
8420,2.475,1.925
8421,2.51591,1.925
8422,2.55682,1.925
8423,2.59773,1.925
8424,2.63864,1.925
8425,2.67955,1.925
8426,2.72045,1.925
8427,2.76136,1.925
8428,2.80227,1.925
8429,2.84318,1.925
8430,2.88409,1.925
8431,2.925,1.925
8432,2.96591,1.925
8433,3.00682,1.925
8434,3.04773,1.925
8435,3.08864,1.925
8436,3.12955,1.925
8437,3.17045,1.925
8438,3.21136,1.925
8439,3.25227,1.925
8440,3.29318,1.925
8441,3.33409,1.925
8442,3.375,1.925
8443,3.41591,1.925
8444,3.45682,1.925
8445,3.49773,1.925
8446,3.53864,1.925
8447,3.57955,1.925
8448,3.62045,1.925
8449,3.66136,1.925
8450,3.70227,1.925
8451,3.74318,1.925
8452,3.78409,1.925
8453,3.825,1.925
8454,3.86591,1.925
8455,3.90682,1.925
8456,3.94773,1.925
8457,3.98864,1.925
8458,4.02955,1.925
8459,4.07045,1.925
8460,4.11136,1.925
8461,4.15227,1.925
8462,4.19318,1.925
8463,4.23409,1.925
8464,4.275,1.925
8465,4.31591,1.925
8466,4.35682,1.925
8467,4.39773,1.925
8468,4.43864,1.925
8469,4.47955,1.925
8470,4.52045,1.925
8471,4.56136,1.925
8472,4.60227,1.925
8473,4.64318,1.925
8474,4.68409,1.925
8475,4.725,1.925
8476,4.76591,1.925
8477,4.80682,1.925
8478,4.84773,1.925
8479,4.88864,1.925
8480,4.92955,1.925
8481,4.97045,1.925
8482,5.01136,1.925
8483,5.05227,1.925
8484,5.09318,1.925
8485,5.13409,1.925
8486,5.175,1.925
8487,5.21591,1.925
8488,5.25682,1.925
8489,5.29773,1.925
8490,5.33864,1.925
8491,5.37955,1.925
8492,5.42045,1.925
8493,5.46136,1.925
8494,5.50227,1.925
8495,5.54318,1.925
8496,5.58409,1.925
8497,5.625,1.925
8498,5.66591,1.925
8499,5.70682,1.925
8500,5.74773,1.925
8501,5.78864,1.925
8502,5.82955,1.925
8503,5.87045,1.925
8504,5.91136,1.925
8505,5.95227,1.925
8506,5.99318,1.925
8507,6.03409,1.925
8508,6.075,1.925
8509,6.11591,1.925
8510,6.15682,1.925
8511,6.19773,1.925
8512,6.23864,1.925
8513,6.27955,1.925
8514,6.32045,1.925
8515,6.36136,1.925
8516,6.40227,1.925
8517,6.44318,1.925
8518,6.48409,1.925
8519,6.525,1.925
8520,6.56591,1.925
8521,6.60682,1.925
8522,6.64773,1.925
8523,6.68864,1.925
8524,6.72955,1.925
8525,6.77045,1.925
8526,6.81136,1.925
8527,6.85227,1.925
8528,6.89318,1.925
8529,6.93409,1.925
8530,6.975,1.925
8531,7.01591,1.925
8532,7.05682,1.925
8533,7.09773,1.925
8534,7.13864,1.925
8535,7.17955,1.925
8536,7.22045,1.925
8537,7.26136,1.925
8538,7.30227,1.925
8539,7.34318,1.925
8540,7.38409,1.925
8541,7.425,1.925
8542,7.46591,1.925
8543,7.50682,1.925
8544,7.54773,1.925
8545,7.58864,1.925
8546,7.62955,1.925
8547,7.67045,1.925
8548,7.71136,1.925
8549,7.75227,1.925
8550,7.79318,1.925
8551,7.83409,1.925
8552,7.875,1.925
8553,7.91591,1.925
8554,7.95682,1.925
8555,7.99773,1.925
8556,8.03864,1.925
8557,8.07955,1.925
8558,8.12045,1.925
8559,8.16136,1.925
8560,8.20227,1.925
8561,8.24318,1.925
8562,8.28409,1.925
8563,8.325,1.925
8564,8.36591,1.925
8565,8.40682,1.925
8566,8.44773,1.925
8567,8.48864,1.925
8568,8.52955,1.925
8569,8.57045,1.925
8570,8.61136,1.925
8571,8.65227,1.925
8572,8.69318,1.925
8573,8.73409,1.925
8574,8.775,1.925
8575,8.81591,1.925
8576,8.85682,1.925
8577,8.89773,1.925
8578,8.93864,1.925
8579,8.97955,1.925
8580,0.0204545,1.975
8581,0.0613636,1.975
8582,0.102273,1.975
8583,0.143182,1.975
8584,0.184091,1.975
8585,0.225,1.975
8586,0.265909,1.975
8587,0.306818,1.975
8588,0.347727,1.975
8589,0.388636,1.975
8590,0.429545,1.975
8591,0.470455,1.975
8592,0.511364,1.975
8593,0.552273,1.975
8594,0.593182,1.975
8595,0.634091,1.975
8596,0.675,1.975
8597,0.715909,1.975
8598,0.756818,1.975
8599,0.797727,1.975
8600,0.838636,1.975
8601,0.879545,1.975
8602,0.920455,1.975
8603,0.961364,1.975
8604,1.00227,1.975
8605,1.04318,1.975
8606,1.08409,1.975
8607,1.125,1.975
8608,1.16591,1.975
8609,1.20682,1.975
8610,1.24773,1.975
8611,1.28864,1.975
8612,1.32955,1.975
8613,1.37045,1.975
8614,1.41136,1.975
8615,1.45227,1.975
8616,1.49318,1.975
8617,1.53409,1.975
8618,1.575,1.975
8619,1.61591,1.975
8620,1.65682,1.975
8621,1.69773,1.975
8622,1.73864,1.975
8623,1.77955,1.975
8624,1.82045,1.975
8625,1.86136,1.975
8626,1.90227,1.975
8627,1.94318,1.975
8628,1.98409,1.975
8629,2.025,1.975
8630,2.06591,1.975
8631,2.10682,1.975
8632,2.14773,1.975
8633,2.18864,1.975
8634,2.22955,1.975
8635,2.27045,1.975
8636,2.31136,1.975
8637,2.35227,1.975
8638,2.39318,1.975
8639,2.43409,1.975
8640,2.475,1.975
8641,2.51591,1.975
8642,2.55682,1.975
8643,2.59773,1.975
8644,2.63864,1.975
8645,2.67955,1.975
8646,2.72045,1.975
8647,2.76136,1.975
8648,2.80227,1.975
8649,2.84318,1.975
8650,2.88409,1.975
8651,2.925,1.975
8652,2.96591,1.975
8653,3.00682,1.975
8654,3.04773,1.975
8655,3.08864,1.975
8656,3.12955,1.975
8657,3.17045,1.975
8658,3.21136,1.975
8659,3.25227,1.975
8660,3.29318,1.975
8661,3.33409,1.975
8662,3.375,1.975
8663,3.41591,1.975
8664,3.45682,1.975
8665,3.49773,1.975
8666,3.53864,1.975
8667,3.57955,1.975
8668,3.62045,1.975
8669,3.66136,1.975
8670,3.70227,1.975
8671,3.74318,1.975
8672,3.78409,1.975
8673,3.825,1.975
8674,3.86591,1.975
8675,3.90682,1.975
8676,3.94773,1.975
8677,3.98864,1.975
8678,4.02955,1.975
8679,4.07045,1.975
8680,4.11136,1.975
8681,4.15227,1.975
8682,4.19318,1.975
8683,4.23409,1.975
8684,4.275,1.975
8685,4.31591,1.975
8686,4.35682,1.975
8687,4.39773,1.975
8688,4.43864,1.975
8689,4.47955,1.975
8690,4.52045,1.975
8691,4.56136,1.975
8692,4.60227,1.975
8693,4.64318,1.975
8694,4.68409,1.975
8695,4.725,1.975
8696,4.76591,1.975
8697,4.80682,1.975
8698,4.84773,1.975
8699,4.88864,1.975
8700,4.92955,1.975
8701,4.97045,1.975
8702,5.01136,1.975
8703,5.05227,1.975
8704,5.09318,1.975
8705,5.13409,1.975
8706,5.175,1.975
8707,5.21591,1.975
8708,5.25682,1.975
8709,5.29773,1.975
8710,5.33864,1.975
8711,5.37955,1.975
8712,5.42045,1.975
8713,5.46136,1.975
8714,5.50227,1.975
8715,5.54318,1.975
8716,5.58409,1.975
8717,5.625,1.975
8718,5.66591,1.975
8719,5.70682,1.975
8720,5.74773,1.975
8721,5.78864,1.975
8722,5.82955,1.975
8723,5.87045,1.975
8724,5.91136,1.975
8725,5.95227,1.975
8726,5.99318,1.975
8727,6.03409,1.975
8728,6.075,1.975
8729,6.11591,1.975
8730,6.15682,1.975
8731,6.19773,1.975
8732,6.23864,1.975
8733,6.27955,1.975
8734,6.32045,1.975
8735,6.36136,1.975
8736,6.40227,1.975
8737,6.44318,1.975
8738,6.48409,1.975
8739,6.525,1.975
8740,6.56591,1.975
8741,6.60682,1.975
8742,6.64773,1.975
8743,6.68864,1.975
8744,6.72955,1.975
8745,6.77045,1.975
8746,6.81136,1.975
8747,6.85227,1.975
8748,6.89318,1.975
8749,6.93409,1.975
8750,6.975,1.975
8751,7.01591,1.975
8752,7.05682,1.975
8753,7.09773,1.975
8754,7.13864,1.975
8755,7.17955,1.975
8756,7.22045,1.975
8757,7.26136,1.975
8758,7.30227,1.975
8759,7.34318,1.975
8760,7.38409,1.975
8761,7.425,1.975
8762,7.46591,1.975
8763,7.50682,1.975
8764,7.54773,1.975
8765,7.58864,1.975
8766,7.62955,1.975
8767,7.67045,1.975
8768,7.71136,1.975
8769,7.75227,1.975
8770,7.79318,1.975
8771,7.83409,1.975
8772,7.875,1.975
8773,7.91591,1.975
8774,7.95682,1.975
8775,7.99773,1.975
8776,8.03864,1.975
8777,8.07955,1.975
8778,8.12045,1.975
8779,8.16136,1.975
8780,8.20227,1.975
8781,8.24318,1.975
8782,8.28409,1.975
8783,8.325,1.975
8784,8.36591,1.975
8785,8.40682,1.975
8786,8.44773,1.975
8787,8.48864,1.975
8788,8.52955,1.975
8789,8.57045,1.975
8790,8.61136,1.975
8791,8.65227,1.975
8792,8.69318,1.975
8793,8.73409,1.975
8794,8.775,1.975
8795,8.81591,1.975
8796,8.85682,1.975
8797,8.89773,1.975
8798,8.93864,1.975
8799,8.97955,1.975
8800,0.0204545,2.025
8801,0.0613636,2.025
8802,0.102273,2.025
8803,0.143182,2.025
8804,0.184091,2.025
8805,0.225,2.025
8806,0.265909,2.025
8807,0.306818,2.025
8808,0.347727,2.025
8809,0.388636,2.025
8810,0.429545,2.025
8811,0.470455,2.025
8812,0.511364,2.025
8813,0.552273,2.025
8814,0.593182,2.025
8815,0.634091,2.025
8816,0.675,2.025
8817,0.715909,2.025
8818,0.756818,2.025
8819,0.797727,2.025
8820,0.838636,2.025
8821,0.879545,2.025
8822,0.920455,2.025
8823,0.961364,2.025
8824,1.00227,2.025
8825,1.04318,2.025
8826,1.08409,2.025
8827,1.125,2.025
8828,1.16591,2.025
8829,1.20682,2.025
8830,1.24773,2.025
8831,1.28864,2.025
8832,1.32955,2.025
8833,1.37045,2.025
8834,1.41136,2.025
8835,1.45227,2.025
8836,1.49318,2.025
8837,1.53409,2.025
8838,1.575,2.025
8839,1.61591,2.025
8840,1.65682,2.025
8841,1.69773,2.025
8842,1.73864,2.025
8843,1.77955,2.025
8844,1.82045,2.025
8845,1.86136,2.025
8846,1.90227,2.025
8847,1.94318,2.025
8848,1.98409,2.025
8849,2.025,2.025
8850,2.06591,2.025
8851,2.10682,2.025
8852,2.14773,2.025
8853,2.18864,2.025
8854,2.22955,2.025
8855,2.27045,2.025
8856,2.31136,2.025
8857,2.35227,2.025
8858,2.39318,2.025
8859,2.43409,2.025
8860,2.475,2.025
8861,2.51591,2.025
8862,2.55682,2.025
8863,2.59773,2.025
8864,2.63864,2.025
8865,2.67955,2.025
8866,2.72045,2.025
8867,2.76136,2.025
8868,2.80227,2.025
8869,2.84318,2.025
8870,2.88409,2.025
8871,2.925,2.025
8872,2.96591,2.025
8873,3.00682,2.025
8874,3.04773,2.025
8875,3.08864,2.025
8876,3.12955,2.025
8877,3.17045,2.025
8878,3.21136,2.025
8879,3.25227,2.025
8880,3.29318,2.025
8881,3.33409,2.025
8882,3.375,2.025
8883,3.41591,2.025
8884,3.45682,2.025
8885,3.49773,2.025
8886,3.53864,2.025
8887,3.57955,2.025
8888,3.62045,2.025
8889,3.66136,2.025
8890,3.70227,2.025
8891,3.74318,2.025
8892,3.78409,2.025
8893,3.825,2.025
8894,3.86591,2.025
8895,3.90682,2.025
8896,3.94773,2.025
8897,3.98864,2.025
8898,4.02955,2.025
8899,4.07045,2.025
8900,4.11136,2.025
8901,4.15227,2.025
8902,4.19318,2.025
8903,4.23409,2.025
8904,4.275,2.025
8905,4.31591,2.025
8906,4.35682,2.025
8907,4.39773,2.025
8908,4.43864,2.025
8909,4.47955,2.025
8910,4.52045,2.025
8911,4.56136,2.025
8912,4.60227,2.025
8913,4.64318,2.025
8914,4.68409,2.025
8915,4.725,2.025
8916,4.76591,2.025
8917,4.80682,2.025
8918,4.84773,2.025
8919,4.88864,2.025
8920,4.92955,2.025
8921,4.97045,2.025
8922,5.01136,2.025
8923,5.05227,2.025
8924,5.09318,2.025
8925,5.13409,2.025
8926,5.175,2.025
8927,5.21591,2.025
8928,5.25682,2.025
8929,5.29773,2.025
8930,5.33864,2.025
8931,5.37955,2.025
8932,5.42045,2.025
8933,5.46136,2.025
8934,5.50227,2.025
8935,5.54318,2.025
8936,5.58409,2.025
8937,5.625,2.025
8938,5.66591,2.025
8939,5.70682,2.025
8940,5.74773,2.025
8941,5.78864,2.025
8942,5.82955,2.025
8943,5.87045,2.025
8944,5.91136,2.025
8945,5.95227,2.025
8946,5.99318,2.025
8947,6.03409,2.025
8948,6.075,2.025
8949,6.11591,2.025
8950,6.15682,2.025
8951,6.19773,2.025
8952,6.23864,2.025
8953,6.27955,2.025
8954,6.32045,2.025
8955,6.36136,2.025
8956,6.40227,2.025
8957,6.44318,2.025
8958,6.48409,2.025
8959,6.525,2.025
8960,6.56591,2.025
8961,6.60682,2.025
8962,6.64773,2.025
8963,6.68864,2.025
8964,6.72955,2.025
8965,6.77045,2.025
8966,6.81136,2.025
8967,6.85227,2.025
8968,6.89318,2.025
8969,6.93409,2.025
8970,6.975,2.025
8971,7.01591,2.025
8972,7.05682,2.025
8973,7.09773,2.025
8974,7.13864,2.025
8975,7.17955,2.025
8976,7.22045,2.025
8977,7.26136,2.025
8978,7.30227,2.025
8979,7.34318,2.025
8980,7.38409,2.025
8981,7.425,2.025
8982,7.46591,2.025
8983,7.50682,2.025
8984,7.54773,2.025
8985,7.58864,2.025
8986,7.62955,2.025
8987,7.67045,2.025
8988,7.71136,2.025
8989,7.75227,2.025
8990,7.79318,2.025
8991,7.83409,2.025
8992,7.875,2.025
8993,7.91591,2.025
8994,7.95682,2.025
8995,7.99773,2.025
8996,8.03864,2.025
8997,8.07955,2.025
8998,8.12045,2.025
8999,8.16136,2.025
9000,8.20227,2.025
9001,8.24318,2.025
9002,8.28409,2.025
9003,8.325,2.025
9004,8.36591,2.025
9005,8.40682,2.025
9006,8.44773,2.025
9007,8.48864,2.025
9008,8.52955,2.025
9009,8.57045,2.025
9010,8.61136,2.025
9011,8.65227,2.025
9012,8.69318,2.025
9013,8.73409,2.025
9014,8.775,2.025
9015,8.81591,2.025
9016,8.85682,2.025
9017,8.89773,2.025
9018,8.93864,2.025
9019,8.97955,2.025
9020,0.0204545,2.075
9021,0.0613636,2.075
9022,0.102273,2.075
9023,0.143182,2.075
9024,0.184091,2.075
9025,0.225,2.075
9026,0.265909,2.075
9027,0.306818,2.075
9028,0.347727,2.075
9029,0.388636,2.075
9030,0.429545,2.075
9031,0.470455,2.075
9032,0.511364,2.075
9033,0.552273,2.075
9034,0.593182,2.075
9035,0.634091,2.075
9036,0.675,2.075
9037,0.715909,2.075
9038,0.756818,2.075
9039,0.797727,2.075
9040,0.838636,2.075
9041,0.879545,2.075
9042,0.920455,2.075
9043,0.961364,2.075
9044,1.00227,2.075
9045,1.04318,2.075
9046,1.08409,2.075
9047,1.125,2.075
9048,1.16591,2.075
9049,1.20682,2.075
9050,1.24773,2.075
9051,1.28864,2.075
9052,1.32955,2.075
9053,1.37045,2.075
9054,1.41136,2.075
9055,1.45227,2.075
9056,1.49318,2.075
9057,1.53409,2.075
9058,1.575,2.075
9059,1.61591,2.075
9060,1.65682,2.075
9061,1.69773,2.075
9062,1.73864,2.075
9063,1.77955,2.075
9064,1.82045,2.075
9065,1.86136,2.075
9066,1.90227,2.075
9067,1.94318,2.075
9068,1.98409,2.075
9069,2.025,2.075
9070,2.06591,2.075
9071,2.10682,2.075
9072,2.14773,2.075
9073,2.18864,2.075
9074,2.22955,2.075
9075,2.27045,2.075
9076,2.31136,2.075
9077,2.35227,2.075
9078,2.39318,2.075
9079,2.43409,2.075
9080,2.475,2.075
9081,2.51591,2.075
9082,2.55682,2.075
9083,2.59773,2.075
9084,2.63864,2.075
9085,2.67955,2.075
9086,2.72045,2.075
9087,2.76136,2.075
9088,2.80227,2.075
9089,2.84318,2.075
9090,2.88409,2.075
9091,2.925,2.075
9092,2.96591,2.075
9093,3.00682,2.075
9094,3.04773,2.075
9095,3.08864,2.075
9096,3.12955,2.075
9097,3.17045,2.075
9098,3.21136,2.075
9099,3.25227,2.075
9100,3.29318,2.075
9101,3.33409,2.075
9102,3.375,2.075
9103,3.41591,2.075
9104,3.45682,2.075
9105,3.49773,2.075
9106,3.53864,2.075
9107,3.57955,2.075
9108,3.62045,2.075
9109,3.66136,2.075
9110,3.70227,2.075
9111,3.74318,2.075
9112,3.78409,2.075
9113,3.825,2.075
9114,3.86591,2.075
9115,3.90682,2.075
9116,3.94773,2.075
9117,3.98864,2.075
9118,4.02955,2.075
9119,4.07045,2.075
9120,4.11136,2.075
9121,4.15227,2.075
9122,4.19318,2.075
9123,4.23409,2.075
9124,4.275,2.075
9125,4.31591,2.075
9126,4.35682,2.075
9127,4.39773,2.075
9128,4.43864,2.075
9129,4.47955,2.075
9130,4.52045,2.075
9131,4.56136,2.075
9132,4.60227,2.075
9133,4.64318,2.075
9134,4.68409,2.075
9135,4.725,2.075
9136,4.76591,2.075
9137,4.80682,2.075
9138,4.84773,2.075
9139,4.88864,2.075
9140,4.92955,2.075
9141,4.97045,2.075
9142,5.01136,2.075
9143,5.05227,2.075
9144,5.09318,2.075
9145,5.13409,2.075
9146,5.175,2.075
9147,5.21591,2.075
9148,5.25682,2.075
9149,5.29773,2.075
9150,5.33864,2.075
9151,5.37955,2.075
9152,5.42045,2.075
9153,5.46136,2.075
9154,5.50227,2.075
9155,5.54318,2.075
9156,5.58409,2.075
9157,5.625,2.075
9158,5.66591,2.075
9159,5.70682,2.075
9160,5.74773,2.075
9161,5.78864,2.075
9162,5.82955,2.075
9163,5.87045,2.075
9164,5.91136,2.075
9165,5.95227,2.075
9166,5.99318,2.075
9167,6.03409,2.075
9168,6.075,2.075
9169,6.11591,2.075
9170,6.15682,2.075
9171,6.19773,2.075
9172,6.23864,2.075
9173,6.27955,2.075
9174,6.32045,2.075
9175,6.36136,2.075
9176,6.40227,2.075
9177,6.44318,2.075
9178,6.48409,2.075
9179,6.525,2.075
9180,6.56591,2.075
9181,6.60682,2.075
9182,6.64773,2.075
9183,6.68864,2.075
9184,6.72955,2.075
9185,6.77045,2.075
9186,6.81136,2.075
9187,6.85227,2.075
9188,6.89318,2.075
9189,6.93409,2.075
9190,6.975,2.075
9191,7.01591,2.075
9192,7.05682,2.075
9193,7.09773,2.075
9194,7.13864,2.075
9195,7.17955,2.075
9196,7.22045,2.075
9197,7.26136,2.075
9198,7.30227,2.075
9199,7.34318,2.075
9200,7.38409,2.075
9201,7.425,2.075
9202,7.46591,2.075
9203,7.50682,2.075
9204,7.54773,2.075
9205,7.58864,2.075
9206,7.62955,2.075
9207,7.67045,2.075
9208,7.71136,2.075
9209,7.75227,2.075
9210,7.79318,2.075
9211,7.83409,2.075
9212,7.875,2.075
9213,7.91591,2.075
9214,7.95682,2.075
9215,7.99773,2.075
9216,8.03864,2.075
9217,8.07955,2.075
9218,8.12045,2.075
9219,8.16136,2.075
9220,8.20227,2.075
9221,8.24318,2.075
9222,8.28409,2.075
9223,8.325,2.075
9224,8.36591,2.075
9225,8.40682,2.075
9226,8.44773,2.075
9227,8.48864,2.075
9228,8.52955,2.075
9229,8.57045,2.075
9230,8.61136,2.075
9231,8.65227,2.075
9232,8.69318,2.075
9233,8.73409,2.075
9234,8.775,2.075
9235,8.81591,2.075
9236,8.85682,2.075
9237,8.89773,2.075
9238,8.93864,2.075
9239,8.97955,2.075
9240,0.0204545,2.125
9241,0.0613636,2.125
9242,0.102273,2.125
9243,0.143182,2.125
9244,0.184091,2.125
9245,0.225,2.125
9246,0.265909,2.125
9247,0.306818,2.125
9248,0.347727,2.125
9249,0.388636,2.125
9250,0.429545,2.125
9251,0.470455,2.125
9252,0.511364,2.125
9253,0.552273,2.125
9254,0.593182,2.125
9255,0.634091,2.125
9256,0.675,2.125
9257,0.715909,2.125
9258,0.756818,2.125
9259,0.797727,2.125
9260,0.838636,2.125
9261,0.879545,2.125
9262,0.920455,2.125
9263,0.961364,2.125
9264,1.00227,2.125
9265,1.04318,2.125
9266,1.08409,2.125
9267,1.125,2.125
9268,1.16591,2.125
9269,1.20682,2.125
9270,1.24773,2.125
9271,1.28864,2.125
9272,1.32955,2.125
9273,1.37045,2.125
9274,1.41136,2.125
9275,1.45227,2.125
9276,1.49318,2.125
9277,1.53409,2.125
9278,1.575,2.125
9279,1.61591,2.125
9280,1.65682,2.125
9281,1.69773,2.125
9282,1.73864,2.125
9283,1.77955,2.125
9284,1.82045,2.125
9285,1.86136,2.125
9286,1.90227,2.125
9287,1.94318,2.125
9288,1.98409,2.125
9289,2.025,2.125
9290,2.06591,2.125
9291,2.10682,2.125
9292,2.14773,2.125
9293,2.18864,2.125
9294,2.22955,2.125
9295,2.27045,2.125
9296,2.31136,2.125
9297,2.35227,2.125
9298,2.39318,2.125
9299,2.43409,2.125
9300,2.475,2.125
9301,2.51591,2.125
9302,2.55682,2.125
9303,2.59773,2.125
9304,2.63864,2.125
9305,2.67955,2.125
9306,2.72045,2.125
9307,2.76136,2.125
9308,2.80227,2.125
9309,2.84318,2.125
9310,2.88409,2.125
9311,2.925,2.125
9312,2.96591,2.125
9313,3.00682,2.125
9314,3.04773,2.125
9315,3.08864,2.125
9316,3.12955,2.125
9317,3.17045,2.125
9318,3.21136,2.125
9319,3.25227,2.125
9320,3.29318,2.125
9321,3.33409,2.125
9322,3.375,2.125
9323,3.41591,2.125
9324,3.45682,2.125
9325,3.49773,2.125
9326,3.53864,2.125
9327,3.57955,2.125
9328,3.62045,2.125
9329,3.66136,2.125
9330,3.70227,2.125
9331,3.74318,2.125
9332,3.78409,2.125
9333,3.825,2.125
9334,3.86591,2.125
9335,3.90682,2.125
9336,3.94773,2.125
9337,3.98864,2.125
9338,4.02955,2.125
9339,4.07045,2.125
9340,4.11136,2.125
9341,4.15227,2.125
9342,4.19318,2.125
9343,4.23409,2.125
9344,4.275,2.125
9345,4.31591,2.125
9346,4.35682,2.125
9347,4.39773,2.125
9348,4.43864,2.125
9349,4.47955,2.125
9350,4.52045,2.125
9351,4.56136,2.125
9352,4.60227,2.125
9353,4.64318,2.125
9354,4.68409,2.125
9355,4.725,2.125
9356,4.76591,2.125
9357,4.80682,2.125
9358,4.84773,2.125
9359,4.88864,2.125
9360,4.92955,2.125
9361,4.97045,2.125
9362,5.01136,2.125
9363,5.05227,2.125
9364,5.09318,2.125
9365,5.13409,2.125
9366,5.175,2.125
9367,5.21591,2.125
9368,5.25682,2.125
9369,5.29773,2.125
9370,5.33864,2.125
9371,5.37955,2.125
9372,5.42045,2.125
9373,5.46136,2.125
9374,5.50227,2.125
9375,5.54318,2.125
9376,5.58409,2.125
9377,5.625,2.125
9378,5.66591,2.125
9379,5.70682,2.125
9380,5.74773,2.125
9381,5.78864,2.125
9382,5.82955,2.125
9383,5.87045,2.125
9384,5.91136,2.125
9385,5.95227,2.125
9386,5.99318,2.125
9387,6.03409,2.125
9388,6.075,2.125
9389,6.11591,2.125
9390,6.15682,2.125
9391,6.19773,2.125
9392,6.23864,2.125
9393,6.27955,2.125
9394,6.32045,2.125
9395,6.36136,2.125
9396,6.40227,2.125
9397,6.44318,2.125
9398,6.48409,2.125
9399,6.525,2.125
9400,6.56591,2.125
9401,6.60682,2.125
9402,6.64773,2.125
9403,6.68864,2.125
9404,6.72955,2.125
9405,6.77045,2.125
9406,6.81136,2.125
9407,6.85227,2.125
9408,6.89318,2.125
9409,6.93409,2.125
9410,6.975,2.125
9411,7.01591,2.125
9412,7.05682,2.125
9413,7.09773,2.125
9414,7.13864,2.125
9415,7.17955,2.125
9416,7.22045,2.125
9417,7.26136,2.125
9418,7.30227,2.125
9419,7.34318,2.125
9420,7.38409,2.125
9421,7.425,2.125
9422,7.46591,2.125
9423,7.50682,2.125
9424,7.54773,2.125
9425,7.58864,2.125
9426,7.62955,2.125
9427,7.67045,2.125
9428,7.71136,2.125
9429,7.75227,2.125
9430,7.79318,2.125
