10954,1.06764e-12,3.10135,2.425
10955,1.07169e-12,3.14189,2.425
10956,1.07574e-12,3.18243,2.425
10957,1.0798e-12,3.22297,2.425
10958,1.08385e-12,3.26351,2.425
10959,1.08791e-12,3.30405,2.425
10960,1.09196e-12,3.34459,2.425
10961,1.09601e-12,3.38514,2.425
10962,1.10007e-12,3.42568,2.425
10963,1.10412e-12,3.46622,2.425
10964,1.10818e-12,3.50676,2.425
10965,1.11223e-12,3.5473,2.425
10966,1.11628e-12,3.58784,2.425
10967,1.12034e-12,3.62838,2.425
10968,1.12439e-12,3.66892,2.425
10969,1.12845e-12,3.70946,2.425
10970,1.1325e-12,3.75,2.425
10971,1.13655e-12,3.79054,2.425
10972,1.14061e-12,3.83108,2.425
10973,1.14466e-12,3.87162,2.425
10974,1.14872e-12,3.91216,2.425
10975,1.15277e-12,3.9527,2.425
10976,1.15682e-12,3.99324,2.425
10977,1.16088e-12,4.03378,2.425
10978,1.16493e-12,4.07432,2.425
10979,1.16899e-12,4.11486,2.425
10980,1.17304e-12,4.15541,2.425
10981,1.17709e-12,4.19595,2.425
10982,1.18115e-12,4.23649,2.425
10983,1.1852e-12,4.27703,2.425
10984,1.18926e-12,4.31757,2.425
10985,1.19331e-12,4.35811,2.425
10986,1.19736e-12,4.39865,2.425
10987,1.20142e-12,4.43919,2.425
10988,1.20547e-12,4.47973,2.425
10989,1.20953e-12,4.52027,2.425
10990,1.21358e-12,4.56081,2.425
10991,1.21764e-12,4.60135,2.425
10992,1.22169e-12,4.64189,2.425
10993,1.22574e-12,4.68243,2.425
10994,1.2298e-12,4.72297,2.425
10995,1.23385e-12,4.76351,2.425
10996,1.23791e-12,4.80405,2.425
10997,1.24196e-12,4.84459,2.425
10998,1.24601e-12,4.88514,2.425
10999,1.25007e-12,4.92568,2.425
11000,1.25412e-12,4.96622,2.425
11001,1.25818e-12,5.00676,2.425
11002,1.26223e-12,5.0473,2.425
11003,1.26628e-12,5.08784,2.425
11004,1.27034e-12,5.12838,2.425
11005,1.27439e-12,5.16892,2.425
11006,1.27845e-12,5.20946,2.425
11007,1.2825e-12,5.25,2.425
11008,1.28655e-12,5.29054,2.425
11009,1.29061e-12,5.33108,2.425
11010,1.29466e-12,5.37162,2.425
11011,1.29872e-12,5.41216,2.425
11012,1.30277e-12,5.4527,2.425
11013,1.30682e-12,5.49324,2.425
11014,1.31088e-12,5.53378,2.425
11015,1.31493e-12,5.57432,2.425
11016,1.31899e-12,5.61486,2.425
11017,1.32304e-12,5.65541,2.425
11018,1.32709e-12,5.69595,2.425
11019,1.33115e-12,5.73649,2.425
11020,1.3352e-12,5.77703,2.425
11021,1.33926e-12,5.81757,2.425
11022,1.34331e-12,5.85811,2.425
11023,1.34736e-12,5.89865,2.425
11024,1.35142e-12,5.93919,2.425
11025,1.35547e-12,5.97973,2.425
11026,1.05453e-12,3.02027,2.475
11027,1.05858e-12,3.06081,2.475
11028,1.06264e-12,3.10135,2.475
11029,1.06669e-12,3.14189,2.475
11030,1.07074e-12,3.18243,2.475
11031,1.0748e-12,3.22297,2.475
11032,1.07885e-12,3.26351,2.475
11033,1.08291e-12,3.30405,2.475
11034,1.08696e-12,3.34459,2.475
11035,1.09101e-12,3.38514,2.475
11036,1.09507e-12,3.42568,2.475
11037,1.09912e-12,3.46622,2.475
11038,1.10318e-12,3.50676,2.475
11039,1.10723e-12,3.5473,2.475
11040,1.11128e-12,3.58784,2.475
11041,1.11534e-12,3.62838,2.475
11042,1.11939e-12,3.66892,2.475
11043,1.12345e-12,3.70946,2.475
11044,1.1275e-12,3.75,2.475
11045,1.13155e-12,3.79054,2.475
11046,1.13561e-12,3.83108,2.475
11047,1.13966e-12,3.87162,2.475
11048,1.14372e-12,3.91216,2.475
11049,1.14777e-12,3.9527,2.475
11050,1.15182e-12,3.99324,2.475
11051,1.15588e-12,4.03378,2.475
11052,1.15993e-12,4.07432,2.475
11053,1.16399e-12,4.11486,2.475
11054,1.16804e-12,4.15541,2.475
11055,1.17209e-12,4.19595,2.475
11056,1.17615e-12,4.23649,2.475
11057,1.1802e-12,4.27703,2.475
11058,1.18426e-12,4.31757,2.475
11059,1.18831e-12,4.35811,2.475
11060,1.19236e-12,4.39865,2.475
11061,1.19642e-12,4.43919,2.475
11062,1.20047e-12,4.47973,2.475
11063,1.20453e-12,4.52027,2.475
11064,1.20858e-12,4.56081,2.475
11065,1.21264e-12,4.60135,2.475
11066,1.21669e-12,4.64189,2.475
11067,1.22074e-12,4.68243,2.475
11068,1.2248e-12,4.72297,2.475
11069,1.22885e-12,4.76351,2.475
11070,1.23291e-12,4.80405,2.475
11071,1.23696e-12,4.84459,2.475
11072,1.24101e-12,4.88514,2.475
11073,1.24507e-12,4.92568,2.475
11074,1.24912e-12,4.96622,2.475
11075,1.25318e-12,5.00676,2.475
11076,1.25723e-12,5.0473,2.475
11077,1.26128e-12,5.08784,2.475
11078,1.26534e-12,5.12838,2.475
11079,1.26939e-12,5.16892,2.475
11080,1.27345e-12,5.20946,2.475
11081,1.2775e-12,5.25,2.475
11082,1.28155e-12,5.29054,2.475
11083,1.28561e-12,5.33108,2.475
11084,1.28966e-12,5.37162,2.475
11085,1.29372e-12,5.41216,2.475
11086,1.29777e-12,5.4527,2.475
11087,1.30182e-12,5.49324,2.475
11088,1.30588e-12,5.53378,2.475
11089,1.30993e-12,5.57432,2.475
11090,1.31399e-12,5.61486,2.475
11091,1.31804e-12,5.65541,2.475
11092,1.32209e-12,5.69595,2.475
11093,1.32615e-12,5.73649,2.475
11094,1.3302e-12,5.77703,2.475
11095,1.33426e-12,5.81757,2.475
11096,1.33831e-12,5.85811,2.475
11097,1.34236e-12,5.89865,2.475
11098,1.34642e-12,5.93919,2.475
11099,1.35047e-12,5.97973,2.475
11100,1.04953e-12,3.02027,2.525
11101,1.05358e-12,3.06081,2.525
11102,1.05764e-12,3.10135,2.525
11103,1.06169e-12,3.14189,2.525
11104,1.06574e-12,3.18243,2.525
11105,1.0698e-12,3.22297,2.525
11106,1.07385e-12,3.26351,2.525
11107,1.07791e-12,3.30405,2.525
11108,1.08196e-12,3.34459,2.525
11109,1.08601e-12,3.38514,2.525
11110,1.09007e-12,3.42568,2.525
11111,1.09412e-12,3.46622,2.525
11112,1.09818e-12,3.50676,2.525
11113,1.10223e-12,3.5473,2.525
11114,1.10628e-12,3.58784,2.525
11115,1.11034e-12,3.62838,2.525
11116,1.11439e-12,3.66892,2.525
11117,1.11845e-12,3.70946,2.525
11118,1.1225e-12,3.75,2.525
11119,1.12655e-12,3.79054,2.525
11120,1.13061e-12,3.83108,2.525
11121,1.13466e-12,3.87162,2.525
11122,1.13872e-12,3.91216,2.525
11123,1.14277e-12,3.9527,2.525
11124,1.14682e-12,3.99324,2.525
11125,1.15088e-12,4.03378,2.525
11126,1.15493e-12,4.07432,2.525
11127,1.15899e-12,4.11486,2.525
11128,1.16304e-12,4.15541,2.525
11129,1.16709e-12,4.19595,2.525
11130,1.17115e-12,4.23649,2.525
11131,1.1752e-12,4.27703,2.525
11132,1.17926e-12,4.31757,2.525
11133,1.18331e-12,4.35811,2.525
11134,1.18736e-12,4.39865,2.525
11135,1.19142e-12,4.43919,2.525
11136,1.19547e-12,4.47973,2.525
11137,1.19953e-12,4.52027,2.525
11138,1.20358e-12,4.56081,2.525
11139,1.20764e-12,4.60135,2.525
11140,1.21169e-12,4.64189,2.525
11141,1.21574e-12,4.68243,2.525
11142,1.2198e-12,4.72297,2.525
11143,1.22385e-12,4.76351,2.525
11144,1.22791e-12,4.80405,2.525
11145,1.23196e-12,4.84459,2.525
11146,1.23601e-12,4.88514,2.525
11147,1.24007e-12,4.92568,2.525
11148,1.24412e-12,4.96622,2.525
11149,1.24818e-12,5.00676,2.525
11150,1.25223e-12,5.0473,2.525
11151,1.25628e-12,5.08784,2.525
11152,1.26034e-12,5.12838,2.525
11153,1.26439e-12,5.16892,2.525
11154,1.26845e-12,5.20946,2.525
11155,1.2725e-12,5.25,2.525
11156,1.27655e-12,5.29054,2.525
11157,1.28061e-12,5.33108,2.525
11158,1.28466e-12,5.37162,2.525
11159,1.28872e-12,5.41216,2.525
11160,1.29277e-12,5.4527,2.525
11161,1.29682e-12,5.49324,2.525
11162,1.30088e-12,5.53378,2.525
11163,1.30493e-12,5.57432,2.525
11164,1.30899e-12,5.61486,2.525
11165,1.31304e-12,5.65541,2.525
11166,1.31709e-12,5.69595,2.525
11167,1.32115e-12,5.73649,2.525
11168,1.3252e-12,5.77703,2.525
11169,1.32926e-12,5.81757,2.525
11170,1.33331e-12,5.85811,2.525
11171,1.33736e-12,5.89865,2.525
11172,1.34142e-12,5.93919,2.525
11173,1.34547e-12,5.97973,2.525
11174,1.04453e-12,3.02027,2.575
11175,1.04858e-12,3.06081,2.575
11176,1.05264e-12,3.10135,2.575
11177,1.05669e-12,3.14189,2.575
11178,1.06074e-12,3.18243,2.575
11179,1.0648e-12,3.22297,2.575
11180,1.06885e-12,3.26351,2.575
11181,1.07291e-12,3.30405,2.575
11182,1.07696e-12,3.34459,2.575
11183,1.08101e-12,3.38514,2.575
11184,1.08507e-12,3.42568,2.575
11185,1.08912e-12,3.46622,2.575
11186,1.09318e-12,3.50676,2.575
11187,1.09723e-12,3.5473,2.575
11188,1.10128e-12,3.58784,2.575
11189,1.10534e-12,3.62838,2.575
11190,1.10939e-12,3.66892,2.575
11191,1.11345e-12,3.70946,2.575
11192,1.1175e-12,3.75,2.575
11193,1.12155e-12,3.79054,2.575
11194,1.12561e-12,3.83108,2.575
11195,1.12966e-12,3.87162,2.575
11196,1.13372e-12,3.91216,2.575
11197,1.13777e-12,3.9527,2.575
11198,1.14182e-12,3.99324,2.575
11199,1.14588e-12,4.03378,2.575
11200,1.14993e-12,4.07432,2.575
11201,1.15399e-12,4.11486,2.575
11202,1.15804e-12,4.15541,2.575
11203,1.16209e-12,4.19595,2.575
11204,1.16615e-12,4.23649,2.575
11205,1.1702e-12,4.27703,2.575
11206,1.17426e-12,4.31757,2.575
11207,1.17831e-12,4.35811,2.575
11208,1.18236e-12,4.39865,2.575
11209,1.18642e-12,4.43919,2.575
11210,1.19047e-12,4.47973,2.575
11211,1.19453e-12,4.52027,2.575
11212,1.19858e-12,4.56081,2.575
11213,1.20264e-12,4.60135,2.575
11214,1.20669e-12,4.64189,2.575
11215,1.21074e-12,4.68243,2.575
11216,1.2148e-12,4.72297,2.575
11217,1.21885e-12,4.76351,2.575
11218,1.22291e-12,4.80405,2.575
11219,1.22696e-12,4.84459,2.575
11220,1.23101e-12,4.88514,2.575
11221,1.23507e-12,4.92568,2.575
11222,1.23912e-12,4.96622,2.575
11223,1.24318e-12,5.00676,2.575
11224,1.24723e-12,5.0473,2.575
11225,1.25128e-12,5.08784,2.575
11226,1.25534e-12,5.12838,2.575
11227,1.25939e-12,5.16892,2.575
11228,1.26345e-12,5.20946,2.575
11229,1.2675e-12,5.25,2.575
11230,1.27155e-12,5.29054,2.575
11231,1.27561e-12,5.33108,2.575
11232,1.27966e-12,5.37162,2.575
11233,1.28372e-12,5.41216,2.575
11234,1.28777e-12,5.4527,2.575
11235,1.29182e-12,5.49324,2.575
11236,1.29588e-12,5.53378,2.575
11237,1.29993e-12,5.57432,2.575
11238,1.30399e-12,5.61486,2.575
11239,1.30804e-12,5.65541,2.575
11240,1.31209e-12,5.69595,2.575
11241,1.31615e-12,5.73649,2.575
11242,1.3202e-12,5.77703,2.575
11243,1.32426e-12,5.81757,2.575
11244,1.32831e-12,5.85811,2.575
11245,1.33236e-12,5.89865,2.575
11246,1.33642e-12,5.93919,2.575
11247,1.34047e-12,5.97973,2.575
11248,1.03953e-12,3.02027,2.625
11249,1.04358e-12,3.06081,2.625
11250,1.04764e-12,3.10135,2.625
11251,1.05169e-12,3.14189,2.625
11252,1.05574e-12,3.18243,2.625
11253,1.0598e-12,3.22297,2.625
11254,1.06385e-12,3.26351,2.625
11255,1.06791e-12,3.30405,2.625
11256,1.07196e-12,3.34459,2.625
11257,1.07601e-12,3.38514,2.625
11258,1.08007e-12,3.42568,2.625
11259,1.08412e-12,3.46622,2.625
11260,1.08818e-12,3.50676,2.625
11261,1.09223e-12,3.5473,2.625
11262,1.09628e-12,3.58784,2.625
11263,1.10034e-12,3.62838,2.625
11264,1.10439e-12,3.66892,2.625
11265,1.10845e-12,3.70946,2.625
11266,1.1125e-12,3.75,2.625
11267,1.11655e-12,3.79054,2.625
11268,1.12061e-12,3.83108,2.625
11269,1.12466e-12,3.87162,2.625
11270,1.12872e-12,3.91216,2.625
11271,1.13277e-12,3.9527,2.625
11272,1.13682e-12,3.99324,2.625
11273,1.14088e-12,4.03378,2.625
11274,1.14493e-12,4.07432,2.625
11275,1.14899e-12,4.11486,2.625
11276,1.15304e-12,4.15541,2.625
11277,1.15709e-12,4.19595,2.625
11278,1.16115e-12,4.23649,2.625
11279,1.1652e-12,4.27703,2.625
11280,1.16926e-12,4.31757,2.625
11281,1.17331e-12,4.35811,2.625
11282,1.17736e-12,4.39865,2.625
11283,1.18142e-12,4.43919,2.625
11284,1.18547e-12,4.47973,2.625
11285,1.18953e-12,4.52027,2.625
11286,1.19358e-12,4.56081,2.625
11287,1.19764e-12,4.60135,2.625
11288,1.20169e-12,4.64189,2.625
11289,1.20574e-12,4.68243,2.625
11290,1.2098e-12,4.72297,2.625
11291,1.21385e-12,4.76351,2.625
11292,1.21791e-12,4.80405,2.625
11293,1.22196e-12,4.84459,2.625
11294,1.22601e-12,4.88514,2.625
11295,1.23007e-12,4.92568,2.625
11296,1.23412e-12,4.96622,2.625
11297,1.23818e-12,5.00676,2.625
11298,1.24223e-12,5.0473,2.625
11299,1.24628e-12,5.08784,2.625
11300,1.25034e-12,5.12838,2.625
11301,1.25439e-12,5.16892,2.625
11302,1.25845e-12,5.20946,2.625
11303,1.2625e-12,5.25,2.625
11304,1.26655e-12,5.29054,2.625
11305,1.27061e-12,5.33108,2.625
11306,1.27466e-12,5.37162,2.625
11307,1.27872e-12,5.41216,2.625
11308,1.28277e-12,5.4527,2.625
11309,1.28682e-12,5.49324,2.625
11310,1.29088e-12,5.53378,2.625
11311,1.29493e-12,5.57432,2.625
11312,1.29899e-12,5.61486,2.625
11313,1.30304e-12,5.65541,2.625
11314,1.30709e-12,5.69595,2.625
11315,1.31115e-12,5.73649,2.625
11316,1.3152e-12,5.77703,2.625
11317,1.31926e-12,5.81757,2.625
11318,1.32331e-12,5.85811,2.625
11319,1.32736e-12,5.89865,2.625
11320,1.33142e-12,5.93919,2.625
11321,1.33547e-12,5.97973,2.625
11322,1.03453e-12,3.02027,2.675
11323,1.03858e-12,3.06081,2.675
11324,1.04264e-12,3.10135,2.675
11325,1.04669e-12,3.14189,2.675
11326,1.05074e-12,3.18243,2.675
11327,1.0548e-12,3.22297,2.675
11328,1.05885e-12,3.26351,2.675
11329,1.06291e-12,3.30405,2.675
11330,1.06696e-12,3.34459,2.675
11331,1.07101e-12,3.38514,2.675
11332,1.07507e-12,3.42568,2.675
11333,1.07912e-12,3.46622,2.675
11334,1.08318e-12,3.50676,2.675
11335,1.08723e-12,3.5473,2.675
11336,1.09128e-12,3.58784,2.675
11337,1.09534e-12,3.62838,2.675
11338,1.09939e-12,3.66892,2.675
11339,1.10345e-12,3.70946,2.675
11340,1.1075e-12,3.75,2.675
11341,1.11155e-12,3.79054,2.675
11342,1.11561e-12,3.83108,2.675
11343,1.11966e-12,3.87162,2.675
11344,1.12372e-12,3.91216,2.675
11345,1.12777e-12,3.9527,2.675
11346,1.13182e-12,3.99324,2.675
11347,1.13588e-12,4.03378,2.675
11348,1.13993e-12,4.07432,2.675
11349,1.14399e-12,4.11486,2.675
11350,1.14804e-12,4.15541,2.675
11351,1.15209e-12,4.19595,2.675
11352,1.15615e-12,4.23649,2.675
11353,1.1602e-12,4.27703,2.675
11354,1.16426e-12,4.31757,2.675
11355,1.16831e-12,4.35811,2.675
11356,1.17236e-12,4.39865,2.675
11357,1.17642e-12,4.43919,2.675
11358,1.18047e-12,4.47973,2.675
11359,1.18453e-12,4.52027,2.675
11360,1.18858e-12,4.56081,2.675
11361,1.19264e-12,4.60135,2.675
11362,1.19669e-12,4.64189,2.675
11363,1.20074e-12,4.68243,2.675
11364,1.2048e-12,4.72297,2.675
11365,1.20885e-12,4.76351,2.675
11366,1.21291e-12,4.80405,2.675
11367,1.21696e-12,4.84459,2.675
11368,1.22101e-12,4.88514,2.675
11369,1.22507e-12,4.92568,2.675
11370,1.22912e-12,4.96622,2.675
11371,1.23318e-12,5.00676,2.675
11372,1.23723e-12,5.0473,2.675
11373,1.24128e-12,5.08784,2.675
11374,1.24534e-12,5.12838,2.675
11375,1.24939e-12,5.16892,2.675
11376,1.25345e-12,5.20946,2.675
11377,1.2575e-12,5.25,2.675
11378,1.26155e-12,5.29054,2.675
11379,1.26561e-12,5.33108,2.675
11380,1.26966e-12,5.37162,2.675
11381,1.27372e-12,5.41216,2.675
11382,1.27777e-12,5.4527,2.675
11383,1.28182e-12,5.49324,2.675
11384,1.28588e-12,5.53378,2.675
11385,1.28993e-12,5.57432,2.675
11386,1.29399e-12,5.61486,2.675
11387,1.29804e-12,5.65541,2.675
11388,1.30209e-12,5.69595,2.675
11389,1.30615e-12,5.73649,2.675
11390,1.3102e-12,5.77703,2.675
11391,1.31426e-12,5.81757,2.675
11392,1.31831e-12,5.85811,2.675
11393,1.32236e-12,5.89865,2.675
11394,1.32642e-12,5.93919,2.675
11395,1.33047e-12,5.97973,2.675
11396,1.02953e-12,3.02027,2.725
11397,1.03358e-12,3.06081,2.725
11398,1.03764e-12,3.10135,2.725
11399,1.04169e-12,3.14189,2.725
11400,1.04574e-12,3.18243,2.725
11401,1.0498e-12,3.22297,2.725
11402,1.05385e-12,3.26351,2.725
11403,1.05791e-12,3.30405,2.725
11404,1.06196e-12,3.34459,2.725
11405,1.06601e-12,3.38514,2.725
11406,1.07007e-12,3.42568,2.725
11407,1.07412e-12,3.46622,2.725
11408,1.07818e-12,3.50676,2.725
11409,1.08223e-12,3.5473,2.725
11410,1.08628e-12,3.58784,2.725
11411,1.09034e-12,3.62838,2.725
11412,1.09439e-12,3.66892,2.725
11413,1.09845e-12,3.70946,2.725
11414,1.1025e-12,3.75,2.725
11415,1.10655e-12,3.79054,2.725
11416,1.11061e-12,3.83108,2.725
11417,1.11466e-12,3.87162,2.725
11418,1.11872e-12,3.91216,2.725
11419,1.12277e-12,3.9527,2.725
11420,1.12682e-12,3.99324,2.725
11421,1.13088e-12,4.03378,2.725
11422,1.13493e-12,4.07432,2.725
11423,1.13899e-12,4.11486,2.725
11424,1.14304e-12,4.15541,2.725
11425,1.14709e-12,4.19595,2.725
11426,1.15115e-12,4.23649,2.725
11427,1.1552e-12,4.27703,2.725
11428,1.15926e-12,4.31757,2.725
11429,1.16331e-12,4.35811,2.725
11430,1.16736e-12,4.39865,2.725
11431,1.17142e-12,4.43919,2.725
11432,1.17547e-12,4.47973,2.725
11433,1.17953e-12,4.52027,2.725
11434,1.18358e-12,4.56081,2.725
11435,1.18764e-12,4.60135,2.725
11436,1.19169e-12,4.64189,2.725
11437,1.19574e-12,4.68243,2.725
11438,1.1998e-12,4.72297,2.725
11439,1.20385e-12,4.76351,2.725
11440,1.20791e-12,4.80405,2.725
11441,1.21196e-12,4.84459,2.725
11442,1.21601e-12,4.88514,2.725
11443,1.22007e-12,4.92568,2.725
11444,1.22412e-12,4.96622,2.725
11445,1.22818e-12,5.00676,2.725
11446,1.23223e-12,5.0473,2.725
11447,1.23628e-12,5.08784,2.725
11448,1.24034e-12,5.12838,2.725
11449,1.24439e-12,5.16892,2.725
11450,1.24845e-12,5.20946,2.725
11451,1.2525e-12,5.25,2.725
11452,1.25655e-12,5.29054,2.725
11453,1.26061e-12,5.33108,2.725
11454,1.26466e-12,5.37162,2.725
11455,1.26872e-12,5.41216,2.725
11456,1.27277e-12,5.4527,2.725
11457,1.27682e-12,5.49324,2.725
11458,1.28088e-12,5.53378,2.725
11459,1.28493e-12,5.57432,2.725
11460,1.28899e-12,5.61486,2.725
11461,1.29304e-12,5.65541,2.725
11462,1.29709e-12,5.69595,2.725
11463,1.30115e-12,5.73649,2.725
11464,1.3052e-12,5.77703,2.725
11465,1.30926e-12,5.81757,2.725
11466,1.31331e-12,5.85811,2.725
11467,1.31736e-12,5.89865,2.725
11468,1.32142e-12,5.93919,2.725
11469,1.32547e-12,5.97973,2.725
11470,1.02453e-12,3.02027,2.775
11471,1.02858e-12,3.06081,2.775
11472,1.03264e-12,3.10135,2.775
11473,1.03669e-12,3.14189,2.775
11474,1.04074e-12,3.18243,2.775
11475,1.0448e-12,3.22297,2.775
11476,1.04885e-12,3.26351,2.775
11477,1.05291e-12,3.30405,2.775
11478,1.05696e-12,3.34459,2.775
11479,1.06101e-12,3.38514,2.775
11480,1.06507e-12,3.42568,2.775
11481,1.06912e-12,3.46622,2.775
11482,1.07318e-12,3.50676,2.775
11483,1.07723e-12,3.5473,2.775
11484,1.08128e-12,3.58784,2.775
11485,1.08534e-12,3.62838,2.775
11486,1.08939e-12,3.66892,2.775
11487,1.09345e-12,3.70946,2.775
11488,1.0975e-12,3.75,2.775
11489,1.10155e-12,3.79054,2.775
11490,1.10561e-12,3.83108,2.775
11491,1.10966e-12,3.87162,2.775
11492,1.11372e-12,3.91216,2.775
11493,1.11777e-12,3.9527,2.775
11494,1.12182e-12,3.99324,2.775
11495,1.12588e-12,4.03378,2.775
11496,1.12993e-12,4.07432,2.775
11497,1.13399e-12,4.11486,2.775
11498,1.13804e-12,4.15541,2.775
11499,1.14209e-12,4.19595,2.775
11500,1.14615e-12,4.23649,2.775
11501,1.1502e-12,4.27703,2.775
11502,1.15426e-12,4.31757,2.775
11503,1.15831e-12,4.35811,2.775
11504,1.16236e-12,4.39865,2.775
11505,1.16642e-12,4.43919,2.775
11506,1.17047e-12,4.47973,2.775
11507,1.17453e-12,4.52027,2.775
11508,1.17858e-12,4.56081,2.775
11509,1.18264e-12,4.60135,2.775
11510,1.18669e-12,4.64189,2.775
11511,1.19074e-12,4.68243,2.775
11512,1.1948e-12,4.72297,2.775
11513,1.19885e-12,4.76351,2.775
11514,1.20291e-12,4.80405,2.775
11515,1.20696e-12,4.84459,2.775
11516,1.21101e-12,4.88514,2.775
11517,1.21507e-12,4.92568,2.775
11518,1.21912e-12,4.96622,2.775
11519,1.22318e-12,5.00676,2.775
11520,1.22723e-12,5.0473,2.775
11521,1.23128e-12,5.08784,2.775
11522,1.23534e-12,5.12838,2.775
11523,1.23939e-12,5.16892,2.775
11524,1.24345e-12,5.20946,2.775
11525,1.2475e-12,5.25,2.775
11526,1.25155e-12,5.29054,2.775
11527,1.25561e-12,5.33108,2.775
11528,1.25966e-12,5.37162,2.775
11529,1.26372e-12,5.41216,2.775
11530,1.26777e-12,5.4527,2.775
11531,1.27182e-12,5.49324,2.775
11532,1.27588e-12,5.53378,2.775
11533,1.27993e-12,5.57432,2.775
11534,1.28399e-12,5.61486,2.775
11535,1.28804e-12,5.65541,2.775
11536,1.29209e-12,5.69595,2.775
11537,1.29615e-12,5.73649,2.775
11538,1.3002e-12,5.77703,2.775
11539,1.30426e-12,5.81757,2.775
11540,1.30831e-12,5.85811,2.775
11541,1.31236e-12,5.89865,2.775
11542,1.31642e-12,5.93919,2.775
11543,1.32047e-12,5.97973,2.775
11544,1.01953e-12,3.02027,2.825
11545,1.02358e-12,3.06081,2.825
11546,1.02764e-12,3.10135,2.825
11547,1.03169e-12,3.14189,2.825
11548,1.03574e-12,3.18243,2.825
11549,1.0398e-12,3.22297,2.825
11550,1.04385e-12,3.26351,2.825
11551,1.04791e-12,3.30405,2.825
11552,1.05196e-12,3.34459,2.825
11553,1.05601e-12,3.38514,2.825
11554,1.06007e-12,3.42568,2.825
11555,1.06412e-12,3.46622,2.825
11556,1.06818e-12,3.50676,2.825
11557,1.07223e-12,3.5473,2.825
11558,1.07628e-12,3.58784,2.825
11559,1.08034e-12,3.62838,2.825
11560,1.08439e-12,3.66892,2.825
11561,1.08845e-12,3.70946,2.825
11562,1.0925e-12,3.75,2.825
11563,1.09655e-12,3.79054,2.825
11564,1.10061e-12,3.83108,2.825
11565,1.10466e-12,3.87162,2.825
11566,1.10872e-12,3.91216,2.825
11567,1.11277e-12,3.9527,2.825
11568,1.11682e-12,3.99324,2.825
11569,1.12088e-12,4.03378,2.825
11570,1.12493e-12,4.07432,2.825
11571,1.12899e-12,4.11486,2.825
11572,1.13304e-12,4.15541,2.825
11573,1.13709e-12,4.19595,2.825
11574,1.14115e-12,4.23649,2.825
11575,1.1452e-12,4.27703,2.825
11576,1.14926e-12,4.31757,2.825
11577,1.15331e-12,4.35811,2.825
11578,1.15736e-12,4.39865,2.825
11579,1.16142e-12,4.43919,2.825
11580,1.16547e-12,4.47973,2.825
11581,1.16953e-12,4.52027,2.825
11582,1.17358e-12,4.56081,2.825
11583,1.17764e-12,4.60135,2.825
11584,1.18169e-12,4.64189,2.825
11585,1.18574e-12,4.68243,2.825
11586,1.1898e-12,4.72297,2.825
11587,1.19385e-12,4.76351,2.825
11588,1.19791e-12,4.80405,2.825
11589,1.20196e-12,4.84459,2.825
11590,1.20601e-12,4.88514,2.825
11591,1.21007e-12,4.92568,2.825
11592,1.21412e-12,4.96622,2.825
11593,1.21818e-12,5.00676,2.825
11594,1.22223e-12,5.0473,2.825
11595,1.22628e-12,5.08784,2.825
11596,1.23034e-12,5.12838,2.825
11597,1.23439e-12,5.16892,2.825
11598,1.23845e-12,5.20946,2.825
11599,1.2425e-12,5.25,2.825
11600,1.24655e-12,5.29054,2.825
11601,1.25061e-12,5.33108,2.825
11602,1.25466e-12,5.37162,2.825
11603,1.25872e-12,5.41216,2.825
11604,1.26277e-12,5.4527,2.825
11605,1.26682e-12,5.49324,2.825
11606,1.27088e-12,5.53378,2.825
11607,1.27493e-12,5.57432,2.825
11608,1.27899e-12,5.61486,2.825
11609,1.28304e-12,5.65541,2.825
11610,1.28709e-12,5.69595,2.825
11611,1.29115e-12,5.73649,2.825
11612,1.2952e-12,5.77703,2.825
11613,1.29926e-12,5.81757,2.825
11614,1.30331e-12,5.85811,2.825
11615,1.30736e-12,5.89865,2.825
11616,1.31142e-12,5.93919,2.825
11617,1.31547e-12,5.97973,2.825
11618,1.01453e-12,3.02027,2.875
11619,1.01858e-12,3.06081,2.875
11620,1.02264e-12,3.10135,2.875
11621,1.02669e-12,3.14189,2.875
11622,1.03074e-12,3.18243,2.875
11623,1.0348e-12,3.22297,2.875
11624,1.03885e-12,3.26351,2.875
11625,1.04291e-12,3.30405,2.875
11626,1.04696e-12,3.34459,2.875
11627,1.05101e-12,3.38514,2.875
11628,1.05507e-12,3.42568,2.875
11629,1.05912e-12,3.46622,2.875
11630,1.06318e-12,3.50676,2.875
11631,1.06723e-12,3.5473,2.875
11632,1.07128e-12,3.58784,2.875
11633,1.07534e-12,3.62838,2.875
11634,1.07939e-12,3.66892,2.875
11635,1.08345e-12,3.70946,2.875
11636,1.0875e-12,3.75,2.875
11637,1.09155e-12,3.79054,2.875
11638,1.09561e-12,3.83108,2.875
11639,1.09966e-12,3.87162,2.875
11640,1.10372e-12,3.91216,2.875
11641,1.10777e-12,3.9527,2.875
11642,1.11182e-12,3.99324,2.875
11643,1.11588e-12,4.03378,2.875
11644,1.11993e-12,4.07432,2.875
11645,1.12399e-12,4.11486,2.875
11646,1.12804e-12,4.15541,2.875
11647,1.13209e-12,4.19595,2.875
11648,1.13615e-12,4.23649,2.875
11649,1.1402e-12,4.27703,2.875
11650,1.14426e-12,4.31757,2.875
11651,1.14831e-12,4.35811,2.875
11652,1.15236e-12,4.39865,2.875
11653,1.15642e-12,4.43919,2.875
